latitude,longitude,elevation,slope,aspect,curvature,roughness,twi
23.75055555555556,86.41944444444445,233.0,0.5051064491271973,270.0,-0.0011382749071344733,0.31426969170570374,12.286284446716309
23.75055555555556,86.41972222222223,232.0,1.0101343393325806,270.0,0.004553099628537893,0.8314794301986694,11.71760082244873
23.75055555555556,86.42000000000002,233.0,6.538027763366699,270.0,-0.012521023862063885,3.197221040725708,9.9859619140625
23.75055555555556,86.42027777777778,227.0,18.305368423461914,272.1007995605469,-0.012521023862063885,7.861454486846924,9.020465850830078
23.75055555555556,86.42055555555557,214.0,21.26845932006836,274.76568603515625,0.0011382749071344733,9.097551345825195,8.872308731079102
23.75055555555556,86.42083333333335,205.0,12.354647636413574,279.5611267089844,0.0011382749071344733,5.279824256896973,9.381302833557129
23.75055555555556,86.42111111111112,201.0,3.883143663406372,302.41094970703125,0.004553099628537893,1.7497795820236206,10.437726020812988
23.75055555555556,86.4213888888889,201.0,3.835294246673584,15.248879432678223,0.0,2.1487865447998047,10.336381912231445
23.75055555555556,86.42166666666668,202.0,8.156272888183594,25.504314422607422,0.0022765498142689466,3.9377877712249756,9.501747131347656
23.75055555555556,86.42194444444445,205.0,10.546784400939941,12.302896499633789,-0.007967923767864704,4.573136806488037,9.202274322509766
23.75055555555556,86.42222222222223,204.0,9.863919258117676,1.4526578187942505,0.0022765498142689466,4.4721360206604,9.241521835327148
23.75055555555556,86.42250000000001,204.0,7.35251522064209,19.97521209716797,0.004553099628537893,3.5276684761047363,9.49567699432373
23.75055555555556,86.42277777777778,206.0,6.406434535980225,59.73286056518555,0.005691374186426401,3.010270595550537,9.569915771484375
23.75055555555556,86.42305555555556,210.0,5.121767520904541,79.60678100585938,-0.0022765498142689466,2.1140329837799072,9.722272872924805
23.75055555555556,86.42333333333335,212.0,1.7755566835403442,58.55949401855469,-0.003414824604988098,0.9428090453147888,10.730822563171387
23.75055555555556,86.42361111111111,212.0,1.3894023895263672,0.0,-0.0022765498142689466,0.6849349141120911,10.975305557250977
23.75055555555556,86.4238888888889,212.0,1.0550845861434937,28.600126266479492,0.0,0.8314794301986694,11.317376136779785
23.75055555555556,86.42416666666668,213.0,1.2836486101150513,280.3932189941406,-0.006829649209976196,1.2862040996551514,11.239458084106445
23.75055555555556,86.42444444444445,212.0,5.5580902099609375,274.76568603515625,-0.011382748372852802,2.4944381713867188,9.903645515441895
23.750277777777782,86.41555555555557,209.0,6.821223735809326,312.522705078125,-0.003414824604988098,2.8674416542053223,9.50400161743164
23.750277777777782,86.41583333333334,205.0,7.584200382232666,307.3876647949219,0.0022765498142689466,3.126943826675415,9.386750221252441
23.750277777777782,86.41611111111112,202.0,5.189964771270752,327.7354431152344,0.006829649209976196,2.309401035308838,9.786919593811035
23.750277777777782,86.4163888888889,202.0,3.835294246673584,15.248879432678223,0.003414824604988098,1.8724777698516846,10.137260437011719
23.750277777777782,86.41666666666667,203.0,6.514632701873779,62.600563049316406,0.007967923767864704,2.8284270763397217,9.674070358276367
23.750277777777782,86.41694444444445,208.0,9.723384857177734,72.1405258178711,0.0011382749071344733,3.9471821784973145,9.348088264465332
23.750277777777782,86.41722222222224,213.0,8.810519218444824,58.55949401855469,-0.0022765498142689466,3.887301206588745,9.52487850189209
23.750277777777782,86.4175,216.0,9.80523681640625,41.540409088134766,-2.7755575615628914e-17,4.216370105743408,9.477720260620117
23.750277777777782,86.41777777777779,220.0,11.798587799072266,39.27735900878906,-0.003414824604988098,5.166368007659912,9.326443672180176
23.750277777777782,86.41805555555557,223.0,11.629762649536133,32.37377166748047,0.0011382749071344733,5.094174861907959,9.350069999694824
23.750277777777782,86.41833333333334,226.0,10.296133041381836,32.26454544067383,-0.0011382749071344733,4.433319568634033,9.453417778015137
23.750277777777782,86.41861111111112,229.0,7.158829689025879,47.4773063659668,-0.0022765498142689466,3.5935471057891846,9.778914451599121
23.750277777777782,86.4188888888889,231.0,4.265336513519287,71.02203369140625,-5.551115123125783e-17,2.042752981185913,10.255982398986816
23.750277777777782,86.41916666666667,233.0,2.0719950199127197,77.08723449707031,-0.003414824604988098,0.916245698928833,10.96818733215332
23.750277777777782,86.41944444444445,233.0,0.34267765283584595,312.522705078125,0.0,0.4714045226573944,12.816685676574707
23.750277777777782,86.41972222222223,233.0,3.5477097034454346,301.44049072265625,-0.004553099628537893,2.4494898319244385,10.577677726745605
23.750277777777782,86.42000000000002,231.0,10.776633262634277,303.5173645019531,-0.009106199257075787,5.05525016784668,9.560365676879883
23.750277777777782,86.42027777777778,225.0,20.756399154663086,293.24395751953125,-0.015935847535729408,9.02397346496582,8.929587364196777
23.750277777777782,86.42055555555557,211.0,21.688655853271484,289.5975036621094,0.0022765498142689466,9.222891807556152,8.863517761230469
23.750277777777782,86.42083333333335,202.0,11.291871070861816,295.16009521484375,0.009106199257075787,4.954110622406006,9.460966110229492
23.750277777777782,86.42111111111112,200.0,3.7640745639801025,312.522705078125,0.0011382749071344733,1.8257418870925903,10.43964672088623
23.750277777777782,86.4213888888889,199.0,2.8411924839019775,333.63446044921875,0.0022765498142689466,1.498970866203308,10.603182792663574
23.750277777777782,86.42166666666668,198.0,4.649475574493408,353.7768249511719,0.003414824604988098,2.586766004562378,10.04093074798584
23.750277777777782,86.42194444444445,197.0,6.031810283660889,16.978662490844727,0.012521023862063885,2.922877073287964,9.753055572509766
23.750277777777782,86.42222222222223,199.0,5.126501560211182,47.4773063659668,0.006829649209976196,3.0912060737609863,9.898820877075195
23.750277777777782,86.42250000000001,201.0,5.7936625480651855,87.71670532226562,0.011382748372852802,2.7125678062438965,9.740035057067871
23.750277777777782,86.42277777777778,206.0,7.051016807556152,93.74776458740234,5.551115123125783e-17,2.793290138244629,9.48300552368164
23.750277777777782,86.42305555555556,210.0,4.837155342102051,81.76089477539062,-0.004553099628537893,2.054804563522339,9.79328727722168
23.750277777777782,86.42333333333335,211.0,1.789013385772705,25.048185348510742,-0.0022765498142689466,0.9558139443397522,10.737893104553223
23.750277777777782,86.42361111111111,210.0,1.6403926610946655,8.854219436645508,0.004553099628537893,0.8164966106414795,10.82268238067627
23.750277777777782,86.4238888888889,211.0,1.789013385772705,25.048185348510742,0.0,0.9938079714775085,10.803080558776855
23.750277777777782,86.42416666666668,211.0,3.432037830352783,323.98431396484375,-0.0011382749071344733,1.6996731758117676,10.27507209777832
23.750000000000004,86.41555555555557,206.0,6.50866174697876,324.5811767578125,-0.0022765498142689466,2.9101779460906982,9.54198932647705
23.750000000000004,86.41583333333334,203.0,5.646697521209717,302.1067199707031,0.0022765498142689466,2.499382734298706,9.652771949768066
23.750000000000004,86.41611111111112,201.0,2.112485885620117,303.2265319824219,0.003414824604988098,1.196703314781189,10.638459205627441
23.750000000000004,86.4163888888889,201.0,2.283597707748413,95.81810760498047,0.004553099628537893,1.2272623777389526,10.597211837768555
23.750000000000004,86.41666666666667,203.0,5.5580902099609375,94.76567840576172,0.004553099628537893,2.330686330795288,9.772542953491211
23.750000000000004,86.41694444444445,207.0,7.094127655029297,73.00230407714844,5.551115123125783e-17,3.1778554916381836,9.610503196716309
23.750000000000004,86.41722222222224,211.0,7.272238731384277,31.20750617980957,-0.007967923767864704,3.5206620693206787,9.671159744262695
23.750000000000004,86.4175,211.0,10.371781349182129,18.245746612548828,0.0022765498142689466,4.760952472686768,9.386998176574707
23.750000000000004,86.41777777777779,214.0,13.545952796936035,27.219432830810547,-0.0011382749071344733,5.908771514892578,9.171623229980469
23.750000000000004,86.41805555555557,218.0,14.129777908325195,23.749616622924805,-0.006829649209976196,6.342099189758301,9.16480827331543
23.750000000000004,86.41833333333334,220.0,14.690581321716309,30.29197120666504,0.0011382749071344733,6.471208572387695,9.137042045593262
23.750000000000004,86.41861111111112,226.0,14.382118225097656,44.81355667114258,-0.007967923767864704,6.377042293548584,9.152785301208496
23.750000000000004,86.4188888888889,231.0,9.506871223449707,47.4773063659668,-0.011382748372852802,4.653420448303223,9.567914009094238
23.750000000000004,86.41916666666667,232.0,5.04067325592041,23.56569480895996,-0.0022765498142689466,2.7125678062438965,10.216285705566406
23.750000000000004,86.41944444444445,233.0,6.18551778793335,345.8753356933594,-0.009106199257075787,3.3370349407196045,10.052815437316895
23.750000000000004,86.41972222222223,232.0,11.82185173034668,322.3574523925781,-0.015935847535729408,5.56665563583374,9.46483039855957
23.750000000000004,86.42000000000002,225.0,18.782575607299805,314.53082275390625,-0.004553099628537893,8.345916748046875,9.043434143066406
23.750000000000004,86.42027777777778,217.0,24.090343475341797,307.93646240234375,-0.007967923767864704,10.635371208190918,8.788375854492188
23.750000000000004,86.42055555555557,205.0,20.587278366088867,307.06103515625,0.004553099628537893,9.309493064880371,8.912956237792969
23.750000000000004,86.42083333333335,200.0,9.511734962463379,322.7650146484375,0.0011382749071344733,4.786813259124756,9.607455253601074
23.750000000000004,86.42111111111112,199.0,4.0031232833862305,349.107666015625,-0.0011382749071344733,2.0608041286468506,10.340206146240234
23.750000000000004,86.4213888888889,199.0,2.4357128143310547,328.79248046875,-0.004553099628537893,1.2472190856933594,10.722514152526855
23.750000000000004,86.42166666666668,197.0,0.5051064491271973,270.0,0.003414824604988098,1.3333333730697632,12.237313270568848
23.750000000000004,86.42194444444445,197.0,4.488232612609863,128.16917419433594,0.007967923767864704,2.282515287399292,10.03464126586914
23.750000000000004,86.42222222222223,200.0,7.983924388885498,125.20032501220703,0.005691374186426401,3.2923405170440674,9.444656372070312
23.750000000000004,86.42250000000001,205.0,7.650447845458984,124.87517547607422,-0.005691374186426401,3.1426968574523926,9.46029281616211
23.750000000000004,86.42277777777778,207.0,4.897218704223633,112.17493438720703,8.326672684688674e-17,2.4845199584960938,9.86075496673584
23.750000000000004,86.42305555555556,209.0,3.165930986404419,73.00230407714844,-0.0011382749071344733,1.4907119274139404,10.240704536437988
23.750000000000004,86.42333333333335,210.0,1.7755566835403442,58.55949401855469,-0.0011382749071344733,1.0999438762664795,10.778366088867188
23.750000000000004,86.42361111111111,210.0,1.7755566835403442,121.44050598144531,0.003414824604988098,1.1331154108047485,10.783007621765137
23.750000000000004,86.4238888888889,211.0,1.6403926610946655,171.14578247070312,2.7755575615628914e-17,0.9938079714775085,10.931694030761719
23.750000000000004,86.42416666666668,210.0,3.845804214477539,259.6067810058594,0.0011382749071344733,1.8121674060821533,10.203680038452148
23.749722222222225,86.41527777777779,203.0,4.5685319900512695,16.01126480102539,0.0022765498142689466,2.108185052871704,9.921157836914062
23.749722222222225,86.41555555555557,203.0,3.574545383453369,334.9518127441406,0.0011382749071344733,1.7638342380523682,10.102630615234375
23.749722222222225,86.41583333333334,202.0,2.5493571758270264,296.9978332519531,0.0011382749071344733,1.4229165315628052,10.392698287963867
23.749722222222225,86.41611111111112,201.0,0.739273190498352,199.97520446777344,0.003414824604988098,0.7370277047157288,11.618168830871582
23.749722222222225,86.4163888888889,202.0,3.3303771018981934,114.63288116455078,0.0022765498142689466,1.3425606489181519,10.14080810546875
23.749722222222225,86.41666666666667,205.0,3.7899327278137207,93.4985580444336,-0.005691374186426401,1.7916128635406494,10.074446678161621
23.749722222222225,86.41694444444445,206.0,3.8149051666259766,31.927413940429688,-0.0022765498142689466,2.4944381713867188,10.150337219238281
23.749722222222225,86.41722222222224,206.0,7.147124767303467,357.98541259765625,2.7755575615628914e-17,3.281071901321411,9.606700897216797
23.749722222222225,86.4175,205.0,9.439936637878418,4.561872959136963,0.004553099628537893,4.348974704742432,9.409049034118652
23.749722222222225,86.41777777777779,206.0,11.957342147827148,20.722448348999023,0.006829649209976196,5.456902027130127,9.242718696594238
23.749722222222225,86.41805555555557,209.0,13.77526569366455,19.97521209716797,0.0022765498142689466,6.106058597564697,9.15867805480957
23.749722222222225,86.41833333333334,211.0,15.744078636169434,28.993404388427734,0.007967923767864704,7.083278656005859,9.064997673034668
23.749722222222225,86.41861111111112,217.0,18.46576690673828,40.301971435546875,0.004553099628537893,8.010795593261719,8.926056861877441
23.749722222222225,86.4188888888889,225.0,16.82635498046875,32.63622283935547,-0.009106199257075787,7.42534875869751,9.046916961669922
23.749722222222225,86.41916666666667,229.0,14.203156471252441,8.009058952331543,-0.01707412302494049,6.640690326690674,9.250113487243652
23.749722222222225,86.41944444444445,227.0,15.427536964416504,345.1925964355469,-0.006829649209976196,7.13018274307251,9.201091766357422
23.749722222222225,86.41972222222223,223.0,18.202362060546875,329.3764343261719,-0.004553099628537893,7.930251598358154,9.069815635681152
23.749722222222225,86.42000000000002,216.0,21.484474182128906,315.1257629394531,-0.0011382749071344733,9.616086959838867,8.91771125793457
23.749722222222225,86.42027777777778,206.0,23.230772018432617,307.74493408203125,0.004553099628537893,10.130019187927246,8.814850807189941
23.749722222222225,86.42055555555557,196.0,16.28114128112793,316.03167724609375,0.015935847535729408,7.5979204177856445,9.124714851379395
23.749722222222225,86.42083333333335,195.0,7.88912296295166,352.6896057128906,0.004553099628537893,3.9471821784973145,9.745834350585938
23.749722222222225,86.42111111111112,196.0,5.4581451416015625,13.33594036102295,0.0011382749071344733,2.5724081993103027,9.981029510498047
23.749722222222225,86.4213888888889,197.0,3.551293134689331,12.302896499633789,-0.0022765498142689466,1.6996731758117676,10.311999320983887
23.749722222222225,86.42166666666668,197.0,3.7899327278137207,93.4985580444336,0.004553099628537893,2.4944381713867188,10.203782081604004
23.749722222222225,86.42194444444445,201.0,8.062148094177246,122.8357162475586,-0.003414824604988098,3.4960293769836426,9.438044548034668
23.749722222222225,86.42222222222223,204.0,7.868791103363037,130.05169677734375,-0.0011382749071344733,3.3370349407196045,9.45974349975586
23.749722222222225,86.42250000000001,207.0,4.219244003295898,123.22651672363281,-0.004553099628537893,2.309401035308838,10.067673683166504
23.749722222222225,86.42277777777778,208.0,1.7824501991271973,82.53627014160156,-0.004553099628537893,1.1331154108047485,10.893481254577637
23.749722222222225,86.42305555555556,208.0,2.3755056858062744,73.00230407714844,0.0022765498142689466,1.2472190856933594,10.563545227050781
23.749722222222225,86.42333333333335,209.0,3.2878224849700928,94.0351333618164,0.004553099628537893,1.3966450691223145,10.211328506469727
23.749722222222225,86.42361111111111,212.0,3.3303771018981934,114.63288116455078,-0.004553099628537893,1.3698698282241821,10.212509155273438
23.749722222222225,86.4238888888889,213.0,1.6403926610946655,188.85421752929688,-0.004553099628537893,1.0657403469085693,10.99316120147705
23.749722222222225,86.42416666666668,212.0,5.121767520904541,259.6067810058594,-0.006829649209976196,2.249828577041626,9.9741792678833
23.74944444444445,86.41527777777779,202.0,3.0706160068511963,41.099910736083984,-0.0022765498142689466,1.4907119274139404,10.265501022338867
23.74944444444445,86.41555555555557,202.0,1.3894023895263672,0.0,-2.7755575615628914e-17,0.6666666865348816,10.988748550415039
23.74944444444445,86.41583333333334,202.0,0.0,90.0,0.0,0.6666666865348816,13.565729141235352
23.74944444444445,86.41611111111112,202.0,1.3836336135864258,146.8046875,0.0011382749071344733,0.6285393834114075,10.919875144958496
23.74944444444445,86.4163888888889,203.0,2.3755056858062744,106.99769592285156,-0.0011382749071344733,1.154700517654419,10.40169906616211
23.74944444444445,86.41666666666667,204.0,1.7755566835403442,58.55949401855469,0.0,1.1331154108047485,10.747437477111816
23.74944444444445,86.41694444444445,204.0,3.162396192550659,331.3998718261719,-0.0011382749071344733,1.5947444438934326,10.241250038146973
23.74944444444445,86.41722222222224,202.0,4.862653732299805,328.79248046875,0.004553099628537893,2.1314806938171387,9.88800048828125
23.74944444444445,86.4175,201.0,4.858734607696533,357.0275573730469,0.005691374186426401,2.3147406578063965,9.96938705444336
23.74944444444445,86.41777777777779,202.0,6.19621467590332,21.432926177978516,0.0022765498142689466,2.905932664871216,9.805888175964355
23.74944444444445,86.41805555555557,203.0,7.748694896697998,26.970293045043945,0.005691374186426401,3.4676637649536133,9.659096717834473
23.74944444444445,86.41833333333334,205.0,10.49437427520752,38.22187423706055,0.007967923767864704,4.771313667297363,9.422773361206055
23.74944444444445,86.41861111111112,210.0,14.708695411682129,39.64973831176758,0.0022765498142689466,6.674069881439209,9.135173797607422
23.74944444444445,86.4188888888889,215.0,17.260465621948242,22.522552490234375,-0.0011382749071344733,7.973722457885742,9.015685081481934
23.74944444444445,86.41916666666667,217.0,19.388874053955078,2.153388023376465,-0.0011382749071344733,8.806563377380371,8.931253433227539
23.74944444444445,86.41944444444445,217.0,19.689767837524414,349.352294921875,-0.007967923767864704,8.906926155090332,8.948904037475586
23.74944444444445,86.41972222222223,213.0,17.543888092041016,337.0201110839844,0.0022765498142689466,8.041558265686035,9.09744930267334
23.74944444444445,86.42000000000002,209.0,17.588043212890625,312.522705078125,-0.005691374186426401,7.852026462554932,9.09565258026123
23.74944444444445,86.42027777777778,199.0,18.01946258544922,296.57489013671875,0.009106199257075787,7.77460241317749,9.029257774353027
23.74944444444445,86.42055555555557,192.0,9.384931564331055,304.2313537597656,0.011382748372852802,4.597369194030762,9.616864204406738
23.74944444444445,86.42083333333335,192.0,3.9971587657928467,22.24040985107422,0.004553099628537893,1.8856180906295776,10.354175567626953
23.74944444444445,86.42111111111112,194.0,3.7671732902526855,37.04991149902344,-0.0011382749071344733,1.7638342380523682,10.294219970703125
23.74944444444445,86.4213888888889,194.0,3.4227399826049805,47.4773063659668,0.006829649209976196,1.4907119274139404,10.315387725830078
23.74944444444445,86.42166666666668,197.0,7.374231338500977,81.01512908935547,0.0022765498142689466,3.010270595550537,9.521841049194336
23.74944444444445,86.42194444444445,203.0,9.01696491241455,90.0,-0.006829649209976196,3.675074577331543,9.324104309082031
23.74944444444445,86.42222222222223,207.0,3.845804214477539,79.60678100585938,-0.010244473814964294,2.3778815269470215,10.187003135681152
23.74944444444445,86.42250000000001,207.0,3.4790728092193604,355.8421325683594,-0.006829649209976196,2.108185052871704,10.275753021240234
23.74944444444445,86.42277777777778,206.0,4.731696605682373,21.887372970581055,0.0011382749071344733,2.2607767581939697,9.94190788269043
23.74944444444445,86.42305555555556,208.0,4.64743709564209,60.18027877807617,-0.0022765498142689466,2.2607767581939697,9.932217597961426
23.74944444444445,86.42333333333335,210.0,3.9551517963409424,73.00230407714844,-0.0022765498142689466,1.8121674060821533,10.081141471862793
23.74944444444445,86.42361111111111,212.0,3.41029953956604,41.73867416381836,-0.004553099628537893,1.832491397857666,10.252727508544922
23.74944444444445,86.4238888888889,213.0,4.281691074371338,346.3786315917969,-0.009106199257075787,2.096440315246582,10.098020553588867
23.74916666666667,86.41527777777779,201.0,2.3755056858062744,73.00230407714844,-0.0022765498142689466,1.154700517654419,10.462014198303223
23.74916666666667,86.41555555555557,201.0,1.0279349088668823,47.4773063659668,0.0022765498142689466,0.4969039857387543,11.235305786132812
23.74916666666667,86.41583333333334,202.0,1.515005350112915,90.0,2.7755575615628914e-17,0.6666666865348816,10.797783851623535
23.74916666666667,86.41611111111112,203.0,1.4410357475280762,118.82117462158203,-0.0022765498142689466,0.6666666865348816,10.830178260803223
23.74916666666667,86.4163888888889,203.0,1.1112383604049683,114.63288116455078,0.0022765498142689466,0.6285393834114075,11.105636596679688
23.74916666666667,86.41666666666667,204.0,1.0550845861434937,331.3998718261719,-0.003414824604988098,0.916245698928833,11.196494102478027
23.74916666666667,86.41694444444445,203.0,3.808784008026123,307.3876647949219,-0.0022765498142689466,1.632993221282959,9.962475776672363
23.74916666666667,86.41722222222224,201.0,3.7640745639801025,312.522705078125,-5.551115123125783e-17,1.5947444438934326,10.03131103515625
23.74916666666667,86.4175,200.0,2.0988173484802246,353.0917053222656,0.0011382749071344733,1.0657403469085693,10.680150032043457
23.74916666666667,86.41777777777779,200.0,2.4357128143310547,31.20750617980957,0.003414824604988098,1.154700517654419,10.604728698730469
23.74916666666667,86.41805555555557,201.0,3.7640745639801025,47.4773063659668,0.0022765498142689466,1.6178021430969238,10.251733779907227
23.74916666666667,86.41833333333334,203.0,5.844771862030029,50.81430435180664,0.0011382749071344733,2.7532248497009277,9.896305084228516
23.74916666666667,86.41861111111112,205.0,8.246006965637207,33.19530487060547,0.003414824604988098,4.076430320739746,9.629913330078125
23.74916666666667,86.4188888888889,207.0,11.713576316833496,6.102085590362549,5.551115123125783e-17,5.606433868408203,9.339719772338867
23.74916666666667,86.41916666666667,206.0,15.489965438842773,352.6896057128906,0.003414824604988098,7.020252704620361,9.100190162658691
23.74916666666667,86.41944444444445,204.0,15.865220069885254,354.6602783203125,0.011382748372852802,7.119786262512207,9.107719421386719
23.74916666666667,86.41972222222223,205.0,12.904030799865723,351.1457824707031,-0.0011382749071344733,6.12825870513916,9.33633804321289
23.74916666666667,86.42000000000002,203.0,11.799447059631348,314.1571960449219,-0.0011382749071344733,5.533288478851318,9.414847373962402
23.74916666666667,86.42027777777778,197.0,13.363811492919922,288.86273193359375,2.7755575615628914e-17,5.830951690673828,9.235259056091309
23.74916666666667,86.42055555555557,191.0,6.776853084564209,291.9743957519531,0.006829649209976196,3.1778554916381836,9.838088035583496
23.74916666666667,86.42083333333335,191.0,3.0980255603790283,34.757442474365234,0.0011382749071344733,1.4229165315628052,10.514322280883789
23.74916666666667,86.42111111111112,193.0,3.7640745639801025,47.4773063659668,-0.0022765498142689466,1.6178021430969238,10.22555923461914
23.74916666666667,86.4213888888889,194.0,3.883143663406372,57.58903503417969,-0.0011382749071344733,1.7638342380523682,10.148252487182617
23.74916666666667,86.42166666666668,196.0,7.70786190032959,70.81974792480469,0.003414824604988098,3.3333332538604736,9.457594871520996
23.74916666666667,86.42194444444445,201.0,9.341259956359863,62.16575241088867,-0.0022765498142689466,3.9094693660736084,9.28010082244873
23.74916666666667,86.42222222222223,205.0,6.630087852478027,13.152094841003418,-0.011382748372852802,3.265986442565918,9.638385772705078
23.74916666666667,86.42250000000001,202.0,8.506224632263184,341.0828857421875,0.004553099628537893,3.774508476257324,9.382331848144531
23.74916666666667,86.42277777777778,202.0,8.801870346069336,19.97521209716797,0.0022765498142689466,3.928370952606201,9.33261775970459
23.74916666666667,86.42305555555556,206.0,9.473037719726562,43.3817253112793,-0.004553099628537893,4.189935207366943,9.24205493927002
23.74916666666667,86.42333333333335,209.0,6.948971748352051,30.419776916503906,-0.007967923767864704,3.2126293182373047,9.555024147033691
23.74916666666667,86.42361111111111,209.0,6.6909260749816895,2.153388023376465,-0.0022765498142689466,3.119037628173828,9.625686645507812
23.74916666666667,86.4238888888889,208.0,7.521421909332275,348.4447021484375,0.0011382749071344733,3.2126293182373047,9.58499813079834
23.748888888888892,86.41583333333334,202.0,1.7824501991271973,82.53627014160156,2.7755575615628914e-17,0.7370277047157288,10.622708320617676
23.748888888888892,86.41611111111112,203.0,1.4410357475280762,61.17882537841797,-0.0011382749071344733,0.6849349141120911,10.819809913635254
23.748888888888892,86.4163888888889,204.0,1.3894023895263672,0.0,-0.005691374186426401,0.916245698928833,10.860417366027832
23.748888888888892,86.41666666666667,203.0,3.41029953956604,318.2613220214844,-0.0022765498142689466,1.5475987195968628,9.978718757629395
23.748888888888892,86.41694444444445,201.0,4.445918083190918,312.522705078125,-5.551115123125783e-17,1.7916128635406494,9.73652172088623
23.748888888888892,86.41722222222224,199.0,2.7311923503875732,319.6980285644531,0.004553099628537893,1.3333333730697632,10.253833770751953
23.748888888888892,86.4175,199.0,1.185113549232483,12.302896499633789,0.0022765498142689466,0.6849349141120911,11.127724647521973
23.748888888888892,86.41777777777779,200.0,1.3836336135864258,33.19530487060547,-0.0022765498142689466,0.6666666865348816,11.02747917175293
23.748888888888892,86.41805555555557,200.0,2.7393646240234375,47.4773063659668,0.0022765498142689466,1.257078766822815,10.417263984680176
23.748888888888892,86.41833333333334,202.0,4.105141639709473,47.4773063659668,-0.0022765498142689466,1.7708196640014648,10.098358154296875
23.748888888888892,86.41861111111112,203.0,4.127801418304443,17.781978607177734,-0.0022765498142689466,2.054804563522339,10.18084716796875
23.748888888888892,86.4188888888889,202.0,6.08259916305542,335.5653076171875,0.0022765498142689466,2.9101779460906982,9.867387771606445
23.748888888888892,86.41916666666667,199.0,8.30709171295166,329.1212463378906,0.009106199257075787,3.7843081951141357,9.60770034790039
23.748888888888892,86.41944444444445,198.0,8.087621688842773,354.6602783203125,0.005691374186426401,3.7712361812591553,9.666521072387695
23.748888888888892,86.41972222222223,199.0,7.700132369995117,9.381563186645508,0.003414824604988098,3.399346351623535,9.72514533996582
23.748888888888892,86.42000000000002,200.0,7.1436944007873535,320.72265625,-0.006829649209976196,3.4676637649536133,9.784821510314941
23.748888888888892,86.42027777777778,195.0,10.491180419921875,287.7951354980469,0.0011382749071344733,4.4081854820251465,9.347393989562988
23.748888888888892,86.42055555555557,190.0,6.461338520050049,290.9122619628906,0.004553099628537893,2.9101779460906982,9.761992454528809
23.748888888888892,86.42083333333335,189.0,2.95463490486145,19.97521209716797,0.004553099628537893,1.448711633682251,10.459478378295898
23.748888888888892,86.42111111111112,191.0,4.429569721221924,43.06578063964844,-0.0011382749071344733,1.8525924682617188,9.98691463470459
23.748888888888892,86.4213888888889,192.0,4.827740669250488,51.52283477783203,0.003414824604988098,2.054804563522339,9.878486633300781
23.748888888888892,86.42166666666668,195.0,6.648736000061035,56.298583984375,-0.0011382749071344733,2.922877073287964,9.5713472366333
23.748888888888892,86.42194444444445,198.0,8.144486427307129,40.301971435546875,-0.0022765498142689466,3.685138702392578,9.392212867736816
23.748888888888892,86.42222222222223,200.0,8.056842803955078,1.784499168395996,-0.004553099628537893,3.5935471057891846,9.41989517211914
23.748888888888892,86.42250000000001,198.0,8.07849407196045,340.0247802734375,5.551115123125783e-17,3.654863119125366,9.419005393981934
23.748888888888892,86.42277777777778,196.0,7.596282005310059,31.927413940429688,0.013659298419952393,3.6817870140075684,9.473553657531738
23.748888888888892,86.42305555555556,201.0,9.541543960571289,49.508819580078125,0.0022765498142689466,4.192880630493164,9.236164093017578
23.748888888888892,86.42333333333335,204.0,7.434278964996338,26.05023765563965,0.0,3.2126293182373047,9.50128173828125
23.748888888888892,86.42361111111111,205.0,6.457665920257568,0.0,-0.0011382749071344733,2.922877073287964,9.689798355102539
23.748888888888892,86.4238888888889,204.0,5.905412673950195,347.6971130371094,0.003414824604988098,2.6666667461395264,9.865876197814941
23.748611111111114,86.4163888888889,202.0,3.1017966270446777,345.8753356933594,-0.0011382749071344733,1.3146843910217285,10.072997093200684
23.748611111111114,86.41666666666667,201.0,3.41029953956604,318.2613220214844,-5.551115123125783e-17,1.5234787464141846,9.969890594482422
23.748611111111114,86.41694444444445,199.0,2.2216413021087646,294.63287353515625,0.005691374186426401,1.2272623777389526,10.39444351196289
23.748611111111114,86.41722222222224,199.0,0.6853308081626892,227.47731018066406,0.0011382749071344733,0.6849349141120911,11.571757316589355
23.748611111111114,86.4175,199.0,0.739273190498352,160.02479553222656,0.0011382749071344733,0.4969039857387543,11.507797241210938
23.748611111111114,86.41777777777779,199.0,0.34267765283584595,132.52268981933594,0.0022765498142689466,0.4969039857387543,12.306882858276367
23.748611111111114,86.41805555555557,199.0,1.2836486101150513,79.60678100585938,0.003414824604988098,0.8748897910118103,11.03891658782959
23.748611111111114,86.41833333333334,200.0,2.2216413021087646,65.36711883544922,0.003414824604988098,1.1331154108047485,10.562710762023926
23.748611111111114,86.41861111111112,201.0,1.4783002138137817,19.97521209716797,0.0011382749071344733,0.8164966106414795,11.051545143127441
23.748611111111114,86.4188888888889,201.0,4.113659858703613,293.1690673828125,-0.0022765498142689466,2.042752981185913,10.100454330444336
23.748611111111114,86.41916666666667,198.0,5.9977192878723145,292.62860107421875,-0.0011382749071344733,2.4944381713867188,9.775214195251465
23.748611111111114,86.41944444444445,195.0,3.2615230083465576,337.2467956542969,0.007967923767864704,1.6178021430969238,10.417261123657227
23.748611111111114,86.41972222222223,196.0,3.8149051666259766,31.927413940429688,0.0022765498142689466,1.7284832000732422,10.270317077636719
